 4.52280, -30.56235, 476.68485, -40.42194, 20.97938,  2.76455
 4.04377, -30.43174, 478.33344, -40.51080, 21.07617,  2.73294
 4.29621, -30.57606, 478.32076, -40.51080, 21.07617,  2.76383
 4.05842, -30.42976, 478.34300, -40.51080, 21.07617,  2.72393
 4.53851, -30.19845, 478.34722, -40.51219, 20.88005,  2.78356
 3.91216, -30.18820, 479.47659, -40.50815, 21.07547,  2.68722
 4.04125, -30.70609, 479.39958, -40.50815, 21.07547,  2.79638
 4.05706, -30.78461, 478.83885, -40.60386, 21.17378,  2.69827
 4.04759, -30.66266, 479.39343, -40.50815, 21.07547,  2.46040
 3.82245, -30.55582, 479.45116, -40.50815, 21.07547,  2.42527
 3.90703, -30.55375, 479.38859, -40.50815, 21.07547,  2.66409
 3.67955, -30.70006, 479.42924, -40.50815, 21.07547,  2.55959
 4.17805, -30.68248, 479.37993, -40.50815, 21.07547,  2.69356
 3.89212, -30.30780, 478.38527, -40.51080, 21.07617,  2.79715
 4.16798, -30.45959, 478.88698, -40.41510, 20.97787,  2.75413
 4.18951, -30.69890, 478.32860, -40.32220, 21.07650,  2.62657
 4.55463, -30.21479, 478.91565, -40.41510, 20.97787,  2.71948
 4.39901, -30.71375, 478.36459, -40.32220, 21.07650,  2.76004
 4.03251, -30.33819, 478.40442, -40.32220, 21.07650,  2.55912
 4.03684, -30.68573, 477.86334, -40.41791, 21.17481,  2.59048
 4.39667, -30.93227, 477.81978, -40.41791, 21.17481,  2.76293
 4.64202, -31.46931, 477.81089, -40.41791, 21.17481,  3.02228
 4.55283, -30.94800, 477.23737, -40.32485, 21.07720,  2.79475
 4.42767, -30.07294, 476.77148, -40.23196, 21.17584,  2.73097
 4.55122, -30.45263, 476.78068, -40.23196, 21.17584,  2.79592
 4.00845, -30.17493, 476.78939, -40.23196, 21.17584,  2.72880
 4.68961, -30.45013, 477.77944, -40.22793, 21.37127,  2.56892
 4.06477, -29.80721, 477.90268, -40.22793, 21.37127,  2.55462
 3.40549, -30.43089, 477.85457, -40.22793, 21.37127,  2.69356
 3.68958, -30.07249, 478.41877, -40.32098, 21.46887,  2.59186
 3.57245, -30.29841, 478.31260, -40.32098, 21.46887,  2.63625
 4.06980, -30.44267, 478.89997, -40.22389, 21.56669,  2.59233
 4.19459, -30.32991, 478.92179, -40.22389, 21.56669,  2.78524
 3.83005, -30.43497, 478.91175, -40.22389, 21.56669,  2.66661
 3.33577, -30.32740, 478.92793, -40.22389, 21.56669,  2.61866
 3.70709, -31.07249, 478.87794, -40.22389, 21.56669,  2.78372
 3.68214, -30.71146, 478.89619, -40.22389, 21.56669,  2.68885
 4.07178, -30.31064, 477.81228, -40.03794, 21.56772,  2.63043
 3.54694, -30.57578, 477.77183, -40.03794, 21.56772,  2.83058
 4.05547, -30.22172, 477.84308, -40.03794, 21.56772,  2.85950
 3.17711, -30.60751, 477.91835, -40.03794, 21.56772,  2.78470
 3.80328, -30.34795, 477.90573, -40.03794, 21.56772,  2.81973
 3.82106, -30.48828, 477.76913, -39.84796, 21.76418,  2.79640
 3.46106, -30.35419, 477.91502, -39.84796, 21.76418,  2.65153
 3.19272, -29.99726, 477.95795, -39.84796, 21.76418,  2.81422
 3.71193, -29.95808, 477.88159, -39.84796, 21.76418,  2.62314
 3.10638, -29.93681, 477.86785, -39.84796, 21.76418,  2.52506
 3.37199, -30.34347, 477.84299, -39.84796, 21.76418,  2.68878
 3.46524, -29.84357, 477.94622, -39.84796, 21.76418,  2.52817
 3.67037, -30.74667, 477.94813, -39.65797, 21.96064,  2.62854
 3.73087, -30.47261, 477.88128, -39.65797, 21.96064,  2.42485
 4.36542, -30.34991, 477.85709, -39.65797, 21.96064,  2.49838
 4.11375, -30.47674, 477.83903, -39.46799, 22.15710,  2.52942
 3.34810, -29.61817, 477.93405, -39.46799, 22.15710,  2.75418
 3.64843, -29.47660, 478.41778, -39.37090, 22.25492,  2.59627
 3.31255, -29.49880, 478.40919, -39.37090, 22.25492,  2.35814
 3.62841, -30.02143, 477.87422, -39.27801, 22.35356,  2.59400
 3.64835, -29.68412, 478.50808, -39.18091, 22.45138,  2.48393
 3.52219, -29.67220, 478.46906, -39.18091, 22.45138,  2.58813
 3.39074, -29.15689, 478.51469, -39.18091, 22.45138,  2.42983
 3.37058, -29.29374, 478.01035, -39.08802, 22.55002,  2.51982
 3.39428, -29.91300, 477.99911, -39.08802, 22.55002,  2.29177
 4.13200, -29.17543, 477.95359, -39.08802, 22.55002,  2.61707
 3.78663, -29.53224, 477.96037, -38.89804, 22.74647,  2.36413
 3.53277, -29.28748, 477.97799, -38.89804, 22.74647,  2.29552
 3.77305, -29.79163, 477.98009, -38.89804, 22.74647,  2.48823
 2.86391, -29.20099, 478.10780, -38.70805, 22.94293,  2.55499
 2.99900, -29.31296, 478.06612, -38.70805, 22.94293,  2.41854
 3.00228, -29.52872, 478.56323, -38.80111, 23.04054,  2.55585
 3.17507, -29.18407, 478.52896, -38.61113, 23.23700,  2.35839
 2.75835, -29.80122, 478.57396, -38.61113, 23.23700,  2.42555
 2.53148, -29.17866, 478.65523, -38.61113, 23.23700,  2.45711
 2.92278, -29.05440, 479.17502, -38.51403, 23.33482,  2.51304
 3.07097, -29.17931, 479.13190, -38.51403, 23.33482,  2.44626
 2.33445, -29.19197, 479.20056, -38.51403, 23.33482,  2.44283
 2.51071, -29.13862, 478.12519, -38.51685, 23.53176,  2.52422
 2.77458, -29.07291, 479.18080, -38.51403, 23.33482,  2.55622
 3.52297, -28.77529, 477.57332, -38.61394, 23.43394,  2.48837
 3.27466, -29.09190, 477.54933, -38.42379, 23.43415,  2.75392
 3.29126, -28.82685, 477.62392, -38.42379, 23.43415,  2.54823
 3.29632, -28.81386, 477.50793, -38.42379, 23.43415,  2.56093
 3.16839, -28.93481, 478.08717, -38.51685, 23.53176,  2.61743
 2.95614, -29.29681, 478.03464, -38.51685, 23.53176,  2.45008
 2.67536, -29.30151, 478.08498, -38.51685, 23.53176,  2.58372
 2.92021, -29.18344, 477.54653, -38.42396, 23.63039,  2.61588
 2.80583, -29.56587, 477.48975, -38.42396, 23.63039,  2.62127
 2.27316, -29.55659, 478.09297, -38.32686, 23.72822,  2.61218
 2.43043, -29.22848, 478.11436, -38.32686, 23.72822,  2.61464
 2.33418, -28.71432, 478.18680, -38.32686, 23.72822,  2.24827
 2.20407, -29.32375, 478.67251, -38.22994, 24.02228,  2.38223
 1.91592, -29.27305, 478.09140, -38.32703, 23.92446,  2.64717
 2.33423, -28.81855, 478.64265, -38.22994, 24.02228,  2.60735
 1.76376, -29.06445, 478.69500, -38.22994, 24.02228,  2.74538
 1.93581, -29.19095, 479.18563, -38.32300, 24.11989,  2.67895
 2.10662, -29.03295, 479.17140, -38.32300, 24.11989,  2.47932
 1.70944, -29.05612, 479.16764, -38.32300, 24.11989,  2.58053
 2.44132, -28.92930, 479.15027, -38.32300, 24.11989,  2.74275
 2.33791, -28.67641, 479.15884, -38.32300, 24.11989,  2.51422
 2.58914, -28.89103, 478.58586, -38.42009, 24.02207,  2.39113
 2.83690, -28.77747, 478.60600, -38.41992, 23.82582,  2.41716
 2.81171, -28.42598, 478.65966, -38.41992, 23.82582,  2.58006
 3.19550, -28.93314, 478.62715, -38.41992, 23.82582,  2.41614
 3.14713, -28.78593, 478.67132, -38.41992, 23.82582,  2.71381
 2.16547, -28.52636, 478.69555, -38.41992, 23.82582,  2.77273
 2.90504, -29.31317, 478.61422, -38.41992, 23.82582,  2.71775
 3.06837, -29.04236, 478.57663, -38.41992, 23.82582,  2.68261
 2.92552, -28.67190, 478.59490, -38.41992, 23.82582,  2.55103
 2.81486, -29.04213, 478.63118, -38.41992, 23.82582,  2.55109
 2.61800, -28.77535, 479.03705, -38.51282, 23.72719,  2.61573
 2.33071, -28.55473, 478.65061, -38.41992, 23.82582,  2.61090
 2.55978, -28.52906, 478.06571, -38.51563, 23.92413,  2.61728
 2.73804, -29.24695, 478.52699, -38.60869, 24.02173,  2.31828
 2.94398, -28.90873, 478.02212, -38.70561, 23.72767,  2.55086
 2.32577, -29.42509, 478.54063, -38.60991, 23.62937,  2.52192
 2.57569, -29.41461, 478.02043, -38.70561, 23.72767,  2.46023
 2.79352, -29.51753, 478.05811, -38.70561, 23.72767,  2.48945
 3.03571, -28.93313, 477.50819, -38.61394, 23.43394,  2.45427
 2.64434, -29.51877, 477.02629, -38.70965, 23.53224,  2.45810
 3.09514, -29.11373, 478.04267, -38.70700, 23.53154,  2.25754
 2.80182, -29.01015, 477.49143, -38.80270, 23.62985,  2.42089
 2.74654, -29.38818, 476.45730, -38.80674, 23.43442,  2.52341
 3.36757, -29.24438, 476.47340, -38.80674, 23.43442,  2.65009
 2.63282, -29.63570, 476.50176, -38.80674, 23.43442,  2.48541
 2.59506, -28.89041, 476.52256, -38.80674, 23.43442,  2.61110
 2.62735, -28.89160, 476.50595, -38.80674, 23.43442,  2.48065
 2.11997, -29.25848, 476.50155, -38.80674, 23.43442,  2.64683
 2.26617, -29.25925, 477.06335, -38.70965, 23.53224,  2.54601
 2.36151, -29.16778, 476.49757, -38.80674, 23.43442,  2.68521
 2.77481, -29.64461, 476.98704, -38.89963, 23.33578,  2.52610
 3.03205, -29.63720, 478.68015, -38.79989, 23.43291,  2.31265
 3.06279, -29.03875, 478.58551, -38.79989, 23.43291,  2.54210
 3.10392, -29.13726, 478.03049, -38.89698, 23.33508,  2.67695
 2.90017, -29.40365, 478.64964, -38.79989, 23.43291,  2.54691
 2.61355, -29.28449, 478.59176, -38.98988, 23.23645,  2.70925
 2.97326, -28.87722, 478.60606, -38.98988, 23.23645,  2.71528
 3.00764, -29.12572, 478.63394, -38.98988, 23.23645,  2.57818
 2.49972, -29.38767, 478.59881, -38.98988, 23.23645,  2.58885
 3.13425, -29.39431, 477.97518, -38.89682, 23.13884,  2.62391
 3.26032, -29.77602, 479.08662, -39.08277, 23.13781,  2.61071
 3.10348, -29.89817, 478.63807, -38.98971, 23.04021,  2.67642
 3.19618, -29.80360, 478.53587, -38.98971, 23.04021,  2.88486
 3.22237, -29.52237, 478.02517, -39.08680, 22.94238,  2.88192
 3.61484, -29.53538, 477.96075, -39.08680, 22.94238,  2.84791
 3.75992, -29.38614, 477.44851, -38.99374, 22.84478,  2.65390
 3.72830, -29.66365, 477.47625, -38.99374, 22.84478,  2.65265
 3.37059, -29.28393, 477.39970, -38.99374, 22.84478,  2.72158
 2.90294, -29.52422, 477.47577, -38.99374, 22.84478,  2.51602
 2.75026, -29.63822, 476.95038, -39.09083, 22.74695,  2.64757
 3.02297, -29.39906, 477.96469, -39.08680, 22.94238,  2.70813
 3.26560, -29.66066, 477.54226, -38.99374, 22.84478,  2.51865
 2.87380, -29.61986, 476.95259, -39.09083, 22.74695,  2.49108
 3.50030, -30.13960, 478.56326, -39.17969, 22.84375,  2.64816
 3.11964, -29.52223, 478.57599, -39.17969, 22.84375,  2.58326
 3.36583, -30.00215, 477.47061, -38.99374, 22.84478,  2.58723
 3.36427, -29.88908, 478.57199, -39.17969, 22.84375,  2.74808
 3.23312, -29.41954, 478.59280, -39.17969, 22.84375,  2.58473
 2.89282, -29.88845, 479.08268, -39.08399, 22.74544,  2.41680
 3.38597, -29.88565, 479.14200, -39.08399, 22.74544,  2.34720
 3.40612, -29.89876, 479.63286, -39.17688, 22.64681,  2.34357
 3.12128, -30.15038, 479.59439, -39.17688, 22.64681,  2.55856
 3.77947, -30.00909, 479.54625, -39.17688, 22.64681,  2.54635
 3.52243, -30.00522, 479.05802, -39.27397, 22.54899,  2.55176
 3.87394, -29.39452, 479.08659, -39.27397, 22.54899,  2.54564
 3.89561, -29.48219, 479.04089, -39.46396, 22.35253,  2.38629
 4.10112, -29.88943, 478.99751, -39.27519, 22.15662,  2.49462
 4.37856, -29.75771, 478.42100, -39.37090, 22.25492,  2.52510
 4.25873, -29.42226, 478.48748, -39.18213, 22.05901,  2.51864
 4.35106, -29.42245, 478.49104, -39.18213, 22.05901,  2.61972
 4.24126, -29.54836, 477.88941, -39.27923, 21.96119,  2.49820
 4.43742, -29.95459, 477.48755, -39.18617, 21.86358,  2.64952
 4.23595, -29.83206, 477.40306, -39.18617, 21.86358,  2.61747
 4.35157, -29.89809, 477.45403, -39.37615, 21.66712,  2.54847
 3.98873, -29.29632, 476.97213, -39.28326, 21.76576,  2.41627
 4.06756, -29.52471, 477.47143, -39.37615, 21.66712,  2.52113
 3.84357, -30.26281, 477.33162, -39.37615, 21.66712,  2.66349
 4.46045, -30.03166, 477.43319, -39.37615, 21.66712,  2.48736
 4.21629, -29.51687, 477.41450, -39.37615, 21.66712,  2.62188
 3.95617, -30.17849, 477.42421, -39.37615, 21.66712,  2.72287
 3.83877, -30.42662, 477.37464, -39.37615, 21.66712,  2.62648
 3.36013, -30.04204, 477.93338, -39.46904, 21.56849,  2.59330
 3.74456, -29.79322, 477.91122, -39.46904, 21.56849,  2.55723
 3.81015, -30.45083, 478.43794, -39.37334, 21.47018,  2.88376
 3.83102, -30.20634, 478.48118, -39.37334, 21.47018,  2.61688
 3.97225, -30.06047, 478.98286, -39.27625, 21.56801,  2.49377
 3.63404, -29.90737, 479.50418, -39.36930, 21.66561,  2.49258
 3.39281, -29.71346, 479.03625, -39.27625, 21.56801,  2.41773
 3.49189, -29.69352, 479.59799, -39.36914, 21.46937,  2.45441
 3.75927, -30.17158, 479.54356, -39.36914, 21.46937,  2.45399
 3.34641, -29.79600, 479.54941, -39.37052, 21.27324,  2.44878
 4.08321, -29.61038, 480.02510, -39.27343, 21.37107,  2.72061
 3.94354, -29.69341, 478.96664, -39.27747, 21.17564,  2.65809
 4.06675, -29.47639, 479.03694, -39.27747, 21.17564,  2.61846
 4.06553, -29.45291, 477.99263, -39.28011, 21.17633,  2.49666
 4.04682, -29.85284, 477.96223, -39.28150, 20.98021,  2.59776
 4.58311, -29.42013, 477.40170, -39.37721, 21.07851,  2.48662
 4.16873, -29.83980, 477.36841, -39.37721, 21.07851,  2.69793
 4.53349, -29.82120, 476.81933, -39.47430, 20.98069,  2.59170
 4.49777, -29.45376, 476.87753, -39.47430, 20.98069,  2.69533
 4.28069, -29.93687, 476.35531, -39.38124, 20.88308,  2.56593
 4.33212, -29.81804, 477.37370, -39.56719, 20.88205,  2.65195
 4.69425, -29.92527, 476.77582, -39.28553, 20.78478,  2.59660
 4.02650, -29.84777, 477.37800, -39.37842, 20.68614,  2.66103
 4.71048, -29.59635, 477.30608, -39.37842, 20.68614,  2.62486
 4.79685, -29.93112, 477.33868, -39.37842, 20.68614,  2.56778
 4.23934, -29.95499, 477.41242, -39.37842, 20.68614,  2.70264
 4.43596, -29.31574, 477.45521, -39.37842, 20.68614,  2.41765
 4.28861, -29.59150, 477.90954, -39.47148, 20.78375,  2.59484
 4.05477, -29.56946, 478.48395, -39.56438, 20.68511,  2.65059
 4.16211, -29.84243, 478.39755, -39.56438, 20.68511,  2.75066
 3.78688, -29.48128, 479.57790, -39.37158, 20.68463,  2.68186
 3.91524, -29.22539, 479.00061, -39.46867, 20.58681,  2.46148
 4.15981, -29.48121, 478.99290, -39.46867, 20.58681,  2.58577
 4.14888, -29.47140, 478.39698, -39.37561, 20.48920,  2.72711
 3.69001, -29.24660, 478.49012, -39.37561, 20.48920,  2.45980
 4.06991, -29.72131, 478.98612, -39.46867, 20.58681,  2.48702
 4.05497, -28.93093, 477.85413, -39.47270, 20.39138,  2.42735
 4.26549, -29.71833, 478.99015, -39.46850, 20.39057,  2.68438
 3.76365, -29.59381, 477.44171, -39.56841, 20.48969,  2.59131
 4.52308, -29.33632, 478.40205, -39.56560, 20.29275,  2.66133
 4.53184, -29.34313, 478.44404, -39.56560, 20.29275,  2.78250
 4.51977, -29.48392, 478.48729, -39.56560, 20.29275,  2.61756
 4.25331, -29.50865, 477.90544, -39.47270, 20.39138,  2.82032
 4.75946, -29.23876, 478.42209, -39.56560, 20.29275,  2.68711
 4.53795, -29.84467, 477.84692, -39.47270, 20.39138,  2.72673
 4.42270, -29.95065, 477.88890, -39.66130, 20.39105,  2.72892
 4.88617, -29.96725, 477.29675, -39.56963, 20.09732,  2.66244
 4.26286, -29.86014, 478.39821, -39.56560, 20.29275,  2.78987
 4.89119, -29.62119, 477.37396, -39.56963, 20.09732,  2.62966
 4.02644, -29.86054, 478.41455, -39.56560, 20.29275,  2.66369
 4.28930, -29.73305, 478.39726, -39.56560, 20.29275,  2.69505
 4.81073, -29.84783, 478.35825, -39.56560, 20.29275,  2.59176
 4.62507, -29.45643, 478.38713, -39.75558, 20.09629,  2.66434
 4.62125, -29.58239, 478.36517, -39.75558, 20.09629,  2.62534
 4.49786, -29.58340, 478.93142, -39.65849, 20.19411,  2.85355
 4.27583, -29.68905, 478.33184, -39.75558, 20.09629,  2.75917
 4.64047, -29.92749, 478.33506, -39.75558, 20.09629,  2.72441
 5.27155, -29.49131, 478.37537, -39.75558, 20.09629,  2.75710
 5.28911, -29.33934, 478.44184, -39.75558, 20.09629,  2.58409
 5.12889, -30.11180, 478.38307, -39.75558, 20.09629,  2.75671
 4.76939, -29.93209, 478.39686, -39.75558, 20.09629,  2.55473
 4.53113, -29.58622, 478.41244, -39.75558, 20.09629,  2.52568
 4.53190, -29.31209, 478.40152, -39.75558, 20.09629,  2.52277
 4.76159, -29.83267, 478.36711, -39.75558, 20.09629,  2.59208
 3.85691, -29.82047, 478.50147, -39.75558, 20.09629,  2.62115
 4.01588, -29.83037, 478.43263, -39.75558, 20.09629,  2.59031
 4.11342, -30.20207, 478.96329, -39.84864, 20.19389,  2.72560
 4.41360, -29.33806, 479.54201, -39.75155, 20.29172,  2.62167
 4.54377, -29.95604, 478.89502, -39.84864, 20.19389,  2.56186
 4.14989, -29.69903, 479.52028, -39.75155, 20.29172,  2.72116
 4.08038, -30.08491, 479.49662, -39.75155, 20.29172,  2.52186
 4.19571, -29.40405, 478.39855, -39.94434, 20.29220,  2.52306
 4.58134, -29.80119, 478.90252, -39.84864, 20.19389,  2.52354
 4.14575, -29.93091, 478.90405, -39.84864, 20.19389,  2.79490
 4.62988, -29.81208, 477.91664, -40.04144, 20.19438,  2.68616
 5.05396, -30.07705, 478.89280, -39.84864, 20.19389,  2.65203
 4.74631, -29.77451, 477.87556, -40.04144, 20.19438,  2.59656
 4.63100, -29.53093, 477.85799, -40.04144, 20.19438,  2.69223
 4.65132, -30.04493, 477.87857, -40.04144, 20.19438,  2.56425
 4.43312, -29.53711, 477.84153, -40.04144, 20.19438,  2.36449
 4.78353, -29.51854, 477.80879, -40.04144, 20.19438,  2.59755
 4.40409, -29.73107, 477.76929, -40.04144, 20.19438,  2.50741
 4.41885, -29.87829, 476.85113, -40.23423, 20.19486,  2.45764
 4.90750, -29.90375, 477.31632, -40.13714, 20.29268,  2.72575
 4.76218, -29.59470, 476.79374, -40.23423, 20.19486,  2.49892
 4.52528, -30.01772, 476.76124, -40.04425, 20.39132,  2.72685
 4.42156, -29.89116, 476.23950, -40.14134, 20.29349,  2.66116
 3.88865, -30.53619, 476.80872, -40.04425, 20.39132,  2.69955
 4.04971, -29.88243, 476.80848, -40.04425, 20.39132,  2.56357
 4.25742, -30.00955, 476.87678, -40.04425, 20.39132,  2.52451
 4.53893, -29.99716, 476.85316, -40.23301, 20.58723,  2.65601
 3.73223, -30.52905, 476.82652, -40.23301, 20.58723,  2.86171
 3.96065, -30.08878, 477.28377, -40.13592, 20.68505,  2.40473
 4.52604, -30.11180, 477.87652, -40.22898, 20.78265,  2.63729
 3.88141, -29.98635, 477.88870, -40.22898, 20.78265,  2.69522
 3.67908, -30.47800, 478.45181, -40.32204, 20.88026,  2.62073
 3.79874, -30.33273, 478.37864, -40.32204, 20.88026,  2.56906
 3.80733, -30.60349, 478.89082, -40.22495, 20.97808,  2.69372
 4.03934, -30.50486, 478.93142, -40.22495, 20.97808,  2.72478
 3.79779, -30.59555, 478.93540, -40.22495, 20.97808,  2.68639
 2.97490, -30.57623, 480.01782, -40.22230, 20.97739,  2.51446
 3.67934, -30.11921, 478.99265, -40.22495, 20.97808,  2.65181
 4.08999, -30.50124, 480.02613, -40.22230, 20.97739,  2.57862
 3.69678, -30.48905, 479.45883, -40.31800, 21.07569,  2.75148
 3.43595, -29.98178, 479.43950, -40.31800, 21.07569,  2.75784
 3.95193, -30.49956, 478.39017, -40.13205, 21.07672,  2.61781
 3.81318, -30.32500, 478.33898, -40.13205, 21.07672,  2.56281
 3.78444, -30.76153, 478.40380, -40.13205, 21.07672,  2.78931
 3.94413, -30.11836, 478.41222, -40.13205, 21.07672,  2.65614
 4.03429, -30.10776, 477.92851, -40.22915, 20.97890,  2.68436
 4.17606, -30.20692, 477.84086, -40.22915, 20.97890,  2.76072
 3.55873, -30.11895, 477.89809, -40.22915, 20.97890,  2.81442
 4.10499, -30.21621, 477.82305, -40.22915, 20.97890,  2.52863
 4.58124, -30.14274, 477.85911, -40.22915, 20.97890,  2.68702
 3.93860, -29.95996, 476.81282, -40.23179, 20.97959,  2.62257
 3.90126, -30.09236, 477.32983, -40.13609, 20.88129,  2.52679
 3.91871, -30.85351, 477.25713, -40.13609, 20.88129,  2.66320
 4.01075, -30.94996, 477.85723, -40.22915, 20.97890,  2.65973
 4.30770, -29.96423, 477.84175, -40.22915, 20.97890,  2.66118
 4.19515, -30.57403, 477.26411, -40.32485, 21.07720,  2.53311
 3.86133, -30.35240, 478.92968, -40.22511, 21.17433,  2.56139
 4.20365, -31.09056, 478.33109, -40.32082, 21.27263,  2.60085
 3.70937, -30.82012, 478.92068, -40.22511, 21.17433,  2.59021
 3.95499, -30.32290, 477.88979, -40.22793, 21.37127,  2.52324
 3.54458, -30.68616, 477.91607, -40.22793, 21.37127,  2.65916
 3.70167, -30.45831, 477.86250, -40.22793, 21.37127,  2.49922
 3.62074, -30.03051, 477.86775, -40.22793, 21.37127,  2.42407
 3.60852, -30.47765, 478.42205, -40.13083, 21.46909,  2.52354
 3.18076, -30.56988, 477.91801, -40.22793, 21.37127,  2.52359
 3.58761, -30.29593, 478.97103, -40.22389, 21.56669,  2.55106
 2.98739, -30.22246, 479.03015, -40.22389, 21.56669,  2.55022
 2.69428, -30.44433, 478.51072, -40.13100, 21.66533,  2.61447
 3.08459, -30.52973, 477.87144, -40.22671, 21.76363,  2.69182
 2.98762, -30.44329, 477.90104, -40.03794, 21.56772,  2.49257
 2.97037, -30.44212, 478.46448, -40.13100, 21.66533,  2.68410
 3.21751, -30.18700, 478.93651, -40.03391, 21.76315,  2.62431
 2.99920, -30.29976, 478.41247, -40.12961, 21.86146,  2.65030
 2.64731, -30.33549, 479.00299, -40.03391, 21.76315,  2.48779
 3.09043, -30.09627, 479.00965, -40.03391, 21.76315,  2.68604
 2.98329, -30.43771, 478.41285, -39.94102, 21.86179,  2.69280
 3.32552, -29.73399, 478.56984, -39.94102, 21.86179,  2.70996
 3.88886, -29.81800, 478.41648, -39.94102, 21.86179,  2.48938
 3.49199, -30.22275, 478.46643, -39.94102, 21.86179,  2.62224
 3.96440, -30.34237, 477.95259, -39.84796, 21.76418,  2.51841
 3.43042, -29.99749, 478.50390, -39.75087, 21.86200,  2.75038
 3.83806, -30.50239, 477.93106, -39.65797, 21.96064,  2.59198
 3.94497, -29.83893, 477.48414, -39.75368, 22.05894,  2.52180
 3.34866, -29.73346, 478.46621, -39.75103, 22.05825,  2.64694
 3.74038, -30.26869, 478.43319, -39.75103, 22.05825,  2.75092
 3.21777, -29.32729, 477.45346, -39.75385, 22.25519,  2.64664
 3.01627, -29.72854, 478.01479, -39.65675, 22.35301,  2.48235
 2.89421, -29.45059, 477.96941, -39.65675, 22.35301,  2.38319
 3.27850, -29.69871, 477.36633, -39.56386, 22.45165,  2.36247
 2.38818, -29.34535, 477.49740, -39.56386, 22.45165,  2.61180
 2.86086, -29.45062, 478.53361, -39.55983, 22.64707,  2.58534
 2.89083, -29.95306, 478.52041, -39.55983, 22.64707,  2.52061
 2.38111, -29.45643, 478.54341, -39.55983, 22.64707,  2.64477
 2.76804, -28.92973, 478.49404, -39.55983, 22.64707,  2.55210
 2.63498, -29.32355, 478.58274, -39.55983, 22.64707,  2.54203
