-5.19299, -45.37041, 494.08695, -53.41059, -15.26747,  6.31807
-5.19425, -45.35479, 493.56053, -53.31753, -15.36507,  6.19209
-5.60074, -45.38481, 494.65581, -53.31472, -15.56201,  6.34651
-5.58621, -44.91871, 496.22106, -53.21481, -15.66113,  6.40540
-5.97905, -44.42274, 497.35728, -53.21200, -15.85807,  6.30489
-5.83297, -44.31122, 499.43037, -53.20498, -16.05582,  6.36550
-5.87720, -44.36227, 502.03852, -53.10088, -16.15576,  6.26226
-6.08084, -43.90194, 505.19572, -53.09105, -16.55045,  6.25472
-6.51694, -43.69178, 507.87554, -52.98833, -16.84651,  6.34810
-5.70539, -42.48298, 509.96154, -52.79255, -17.24017,  6.40727
-5.28992, -41.67866, 512.61996, -52.68984, -17.53623,  6.39947
-4.79981, -41.31518, 514.12322, -52.58976, -17.83159,  6.49851
-3.96068, -41.14679, 515.77272, -52.49108, -18.32308,  6.38959
-3.44624, -40.83217, 517.85970, -52.29530, -18.71674,  6.35087
-3.82819, -40.14780, 519.48974, -52.19523, -19.01210,  6.38296
-3.01468, -39.90040, 520.07951, -52.28951, -19.30686,  6.54022
-2.74690, -39.43442, 520.60153, -52.19364, -19.60141,  6.34736
-2.36774, -39.69409, 521.10743, -52.09776, -19.89595,  6.44114
-1.95714, -39.74037, 520.56288, -52.00592, -20.38593,  6.50713
-1.99569, -39.02361, 520.04653, -51.91425, -20.67966,  6.51102
-1.58955, -39.86984, 517.98298, -51.54357, -21.06997,  6.32134
-1.63487, -39.72468, 516.41772, -51.45455, -21.36301,  6.29110
-0.19932, -40.17117, 515.29227, -51.08122, -21.75401,  6.33294
-0.12350, -40.26673, 513.71705, -50.99236, -21.85080,  6.26806
 0.19248, -40.20878, 512.15078, -50.71457, -22.33975,  6.08466
 0.19791, -39.81596, 511.14746, -50.72015, -22.53506,  6.15128
 0.20718, -40.35103, 510.04029, -50.53404, -22.73027,  6.09770
 0.17500, -40.38041, 509.50791, -50.44236, -23.02401,  6.09852
-0.73085, -39.84746, 508.54308, -50.44640, -23.21944,  5.79506
-1.12372, -39.47385, 507.94506, -50.35472, -23.51317,  5.80356
-0.62116, -39.40595, 507.44816, -50.07290, -23.80668,  5.50472
-1.16433, -39.53466, 508.00563, -49.97720, -23.90499,  5.53591
-0.76706, -39.09564, 508.07304, -49.78843, -24.10090,  5.49353
-0.67037, -39.12129, 506.96731, -49.60387, -24.29599,  5.27289
-0.51966, -38.15965, 507.00873, -49.41510, -24.49190,  5.16879
-0.15830, -38.03524, 508.10967, -49.22230, -24.49238,  5.16656
-0.56169, -38.44679, 507.97572, -49.03354, -24.68829,  5.24122
-0.31068, -37.47521, 509.21025, -48.84074, -24.68878,  4.96802
 0.07291, -36.75256, 509.12900, -48.46199, -24.68823,  4.87156
-0.33283, -36.79408, 509.70369, -48.36629, -24.78653,  5.16031
-0.43636, -36.58881, 510.80187, -48.17349, -24.78701,  5.06117
-1.05273, -35.97486, 510.38679, -48.26903, -24.88495,  5.11489
-1.05204, -35.58603, 511.92964, -48.16929, -24.78783,  5.21771
-0.75588, -35.59957, 511.89747, -48.16929, -24.78783,  5.08324
-1.30352, -36.36555, 513.52291, -48.06938, -24.88694,  5.28259
-1.01766, -35.73431, 513.57035, -48.06938, -24.88694,  5.04522
-0.59943, -36.00476, 513.39563, -47.87940, -24.69049,  5.08547
-0.39838, -35.88145, 513.47443, -47.87940, -24.69049,  5.25237
-1.74780, -35.99751, 512.94730, -47.97511, -24.59218,  5.11743
-1.79771, -35.63787, 512.97030, -47.78512, -24.39572,  5.48277
-2.25335, -36.26846, 512.46719, -47.88083, -24.29742,  5.37741
-2.11372, -35.81944, 511.35206, -47.88364, -24.10048,  5.32498
-2.30585, -35.35817, 510.38795, -47.69786, -23.90321,  5.48572
-2.88405, -35.71759, 512.04189, -47.78533, -23.61029,  5.35104
-4.09600, -35.67168, 511.53218, -47.88104, -23.51199,  5.27685
-3.86215, -35.42744, 510.98150, -47.97674, -23.41368,  5.48077
-3.75920, -36.27259, 510.38854, -48.07261, -23.11914,  5.55631
-3.60383, -35.14861, 510.47118, -48.07123, -22.92301,  5.61718
-3.77467, -36.02259, 509.97113, -48.16694, -22.82471,  5.75409
-3.06412, -36.13648, 510.43338, -48.07001, -22.53064,  5.54405
-3.55369, -35.41100, 510.50802, -48.07001, -22.53064,  5.54413
-3.44323, -35.73561, 509.89672, -48.16572, -22.43234,  5.55337
-3.91560, -35.74608, 510.97784, -48.16168, -22.23691,  5.54853
-3.91650, -36.22887, 510.45468, -48.25739, -22.13861,  5.61563
-3.95927, -36.21323, 510.96662, -48.35045, -22.04100,  5.68962
-4.49125, -35.93692, 510.95095, -48.53905, -22.04134,  5.51744
-4.16346, -36.28088, 511.01057, -48.53905, -22.04134,  5.51427
-4.48694, -36.38764, 511.54297, -48.82070, -21.94406,  5.50898
-4.60740, -36.84413, 510.96953, -49.10639, -22.04222,  5.48043
-4.33292, -37.06736, 511.46903, -49.19929, -22.14085,  5.33960
-4.11363, -37.08803, 510.99176, -49.48498, -22.23901,  5.48183
-3.76160, -37.20934, 510.93102, -49.67496, -22.43547,  5.61379
-3.53565, -37.92903, 511.46212, -49.95784, -22.73056,  5.60848
-3.66538, -38.64588, 511.35407, -50.33642, -22.92735,  5.58626
-2.83305, -38.52018, 511.83825, -50.62085, -23.22233,  5.71300
-1.97747, -38.77851, 511.82350, -50.81067, -23.61503,  5.75015
-1.33542, -39.28671, 511.74569, -50.81189, -24.00740,  5.51837
-0.65194, -39.90018, 511.74772, -51.19185, -24.40031,  5.62337
-0.01424, -39.90731, 511.16164, -51.28878, -24.69438,  5.39614
 0.12647, -40.23736, 512.16710, -51.66472, -24.89187,  5.45298
 0.59074, -40.22843, 511.64941, -51.95163, -25.38239,  5.32272
 0.43074, -41.05759, 511.55209, -52.33159, -25.77531,  5.46504
 0.53346, -41.69145, 512.06965, -52.61447, -26.07040,  5.52481
 0.72129, -42.00987, 513.06388, -52.99041, -26.26789,  5.25635
 0.44070, -42.47282, 512.61716, -53.46608, -26.56250,  5.25869
 0.56520, -42.81812, 513.05220, -53.93756, -26.85793,  5.33011
 0.20317, -43.47940, 513.49691, -54.41058, -27.15324,  5.16857
 0.04475, -43.98388, 513.54947, -54.79055, -27.54616,  5.32563
 0.30133, -44.17034, 512.89268, -55.26623, -27.84077,  5.27002
 0.83264, -44.99345, 513.94599, -55.83076, -28.03859,  5.04286
 1.42312, -45.49166, 513.43794, -56.11767, -28.52911,  5.13023
 1.54062, -45.71641, 513.94479, -56.40055, -28.82421,  5.16257
 1.84498, -46.57946, 513.35331, -56.68762, -29.11849,  5.29853
 1.77112, -46.82705, 512.77695, -56.97453, -29.60901,  5.37463
 1.73947, -46.68462, 513.83617, -57.16170, -30.00241,  5.34232
 2.50891, -46.90550, 512.72023, -57.35572, -30.39430,  5.15213
 2.98499, -46.93716, 513.72964, -57.54289, -30.78769,  5.27042
 4.18425, -46.95090, 513.19624, -57.82980, -31.27822,  5.27236
 5.14540, -46.95924, 512.56493, -57.92811, -31.76841,  5.34887
 5.00242, -47.28221, 512.04788, -58.21519, -32.06269,  5.21204
 5.35881, -47.39738, 511.99291, -58.40501, -32.45539,  5.21946
 5.69661, -47.39808, 512.00352, -58.59638, -32.84797,  5.24934
 5.89400, -47.42342, 510.99347, -58.60041, -33.04340,  5.25179
 6.39846, -47.30450, 510.93025, -58.60163, -33.43577,  5.08713
 6.85389, -47.33283, 510.44190, -58.50996, -33.72950,  5.15752
 6.96382, -47.22665, 509.81762, -58.41828, -34.02323,  5.15869
 7.12730, -47.26841, 509.82017, -58.41950, -34.41560,  5.29982
 7.15666, -46.40979, 510.40497, -58.13520, -34.51357,  4.93139
 6.97940, -46.67581, 510.43941, -57.94643, -34.70948,  5.09251
 6.22540, -46.94486, 509.91057, -57.85476, -35.00322,  5.09396
 6.45570, -46.50491, 509.87892, -57.66600, -35.19913,  5.22808
 6.33172, -46.43446, 510.45486, -57.57029, -35.29743,  5.16105
 6.79666, -46.03666, 510.41649, -57.38153, -35.49334,  5.00579
 6.55986, -46.19844, 510.92079, -57.28582, -35.59164,  5.15978
 6.64720, -45.45687, 511.47351, -57.00135, -35.88586,  5.12782
 6.87716, -45.74773, 510.94902, -56.71969, -35.98313,  5.07044
 7.58073, -45.99284, 511.44136, -56.43522, -36.27734,  5.30143
 7.72297, -45.14545, 511.46175, -56.05786, -36.47292,  5.03096
 7.01657, -44.51533, 509.98221, -55.78040, -36.56938,  5.09336
 7.64391, -44.23249, 510.60695, -55.49454, -36.66747,  5.14742
 7.24845, -43.98906, 510.67250, -55.11718, -36.86304,  4.79021
 7.12293, -43.88547, 510.62708, -54.92858, -36.86271,  4.98404
 7.21975, -43.53970, 511.15863, -54.83288, -36.96102,  4.99303
 6.74612, -43.31872, 512.23790, -54.64146, -37.15762,  4.78624
 7.24289, -42.96348, 512.70252, -54.54576, -37.25593,  4.89104
 7.19735, -43.10205, 511.65246, -54.35981, -37.25490,  4.99563
 7.57549, -43.11070, 512.71186, -54.16839, -37.45150,  4.76852
 7.59770, -43.06586, 512.25772, -53.88674, -37.54878,  4.78723
 8.05815, -43.22738, 511.09328, -53.32342, -37.74332,  4.76094
 7.89261, -42.65211, 512.31354, -52.94203, -37.74347,  4.82385
 7.93725, -42.23313, 510.72214, -52.47442, -37.83972,  4.99887
 8.22438, -42.28027, 510.66452, -51.90707, -37.83884,  4.73301
 8.44667, -41.82397, 510.69341, -51.52971, -38.03441,  4.73324
 8.06144, -41.37316, 510.66871, -51.15112, -37.83762,  4.97193
 8.16910, -40.32490, 510.81121, -50.58378, -37.83674,  4.95355
 8.43416, -39.56797, 510.84263, -50.20503, -37.83619,  4.75658
 8.75014, -39.42429, 511.87711, -49.82363, -37.83634,  4.99050
 8.28119, -38.57270, 512.52245, -49.53794, -37.73819,  4.94469
 8.18790, -38.08012, 512.97134, -49.25363, -37.83616,  4.78245
 8.45453, -37.49411, 513.01727, -48.87489, -37.83561,  4.74410
 8.05719, -37.55765, 513.54943, -48.59058, -37.93358,  4.84731
 8.50289, -37.93835, 512.99851, -48.30892, -38.03085,  5.02075
 9.12267, -37.16411, 514.11178, -47.92736, -38.22724,  5.07742
 9.64055, -36.80629, 513.50431, -47.64587, -38.12827,  4.91710
 9.47172, -36.48490, 514.62321, -47.26431, -38.32467,  5.04815
 9.42790, -36.52301, 513.55073, -46.88976, -38.32330,  5.04869
 9.19689, -36.44414, 513.09358, -46.60810, -38.42058,  5.01293
 9.31845, -35.98406, 514.64568, -46.31960, -38.51936,  5.04410
 8.88184, -35.40037, 514.26993, -46.03794, -38.61664,  4.97575
 9.65950, -35.66450, 514.19061, -45.84934, -38.61630,  4.97699
 9.01245, -35.46875, 514.23412, -45.47059, -38.61575,  5.07588
 8.86598, -35.23953, 513.18074, -45.09604, -38.61439,  5.04378
 8.44786, -34.29925, 513.79720, -44.62159, -38.71215,  5.08076
 8.68492, -33.48258, 513.33092, -44.14995, -38.61296,  4.91072
 8.76639, -33.53580, 513.30398, -43.77258, -38.80854,  5.01118
 8.28004, -33.44114, 513.29408, -43.39400, -38.61175,  5.04642
 8.12504, -33.20899, 513.37209, -43.01525, -38.61120,  5.00847
 8.27004, -33.16227, 512.78007, -42.54500, -38.70814,  4.88558
 8.98544, -32.46963, 512.79734, -42.16625, -38.70759,  5.08574
 8.42370, -32.50649, 511.82303, -41.79170, -38.70623,  5.02568
 8.79381, -31.68984, 512.36415, -41.31724, -38.80399,  5.08467
 8.42869, -31.43983, 511.85663, -41.03575, -38.70502,  4.98186
 8.36342, -30.88415, 511.86371, -40.65700, -38.70447,  5.21691
 8.21527, -30.82465, 511.41090, -40.18536, -38.60528,  5.28081
 8.14134, -30.18889, 511.45601, -39.99676, -38.60495,  4.94614
 7.39224, -30.33357, 512.00807, -39.71107, -38.50680,  4.98404
 7.83803, -30.13210, 512.02180, -39.33232, -38.50625,  5.17945
 6.94673, -29.27968, 511.58280, -39.23943, -38.40761,  5.17296
 7.16959, -29.43387, 510.52124, -38.86488, -38.40625,  5.14450
 6.93124, -29.58842, 511.55619, -38.67208, -38.40673,  5.30576
 6.80800, -29.53329, 511.62209, -38.29350, -38.20994,  5.24006
 6.65479, -29.16339, 511.62672, -37.91475, -38.20939,  5.37079
 6.43794, -29.04952, 511.59296, -37.72615, -38.20906,  5.34180
 6.04090, -28.75780, 511.62702, -37.34740, -38.20851,  5.46925
 5.76121, -28.99655, 511.21680, -37.25451, -38.10987,  5.46346
 6.04734, -28.78485, 512.21794, -37.06171, -38.11036,  5.46388
 6.06623, -28.63575, 511.09547, -36.87576, -38.10933,  5.37237
 5.36682, -28.57909, 511.23479, -36.68716, -38.10899,  5.49692
 5.13687, -28.68551, 512.26595, -36.68296, -38.10981,  5.33739
 5.39157, -28.59661, 512.21704, -36.49437, -38.10947,  5.43177
 5.11249, -28.62199, 511.75886, -36.21271, -38.20675,  5.56278
 4.97728, -28.98095, 512.21914, -36.11562, -38.10893,  5.50496
 4.75742, -28.77865, 512.29760, -35.92702, -38.10859,  5.42812
 4.72899, -28.80906, 511.77440, -35.64536, -38.20587,  5.48939
 4.59714, -27.93804, 512.29795, -35.54827, -38.10805,  5.49290
 4.31370, -27.70266, 511.83887, -35.26661, -38.20532,  5.43037
 4.09850, -27.84959, 511.85772, -35.26661, -38.20532,  5.26773
 3.92931, -28.23842, 511.32015, -35.17372, -38.10668,  5.53175
 3.94488, -27.76753, 511.89297, -35.07801, -38.20499,  5.39577
 3.94218, -28.40536, 511.86666, -35.07801, -38.20499,  5.48878
 4.03797, -27.63701, 511.84826, -35.07801, -38.20499,  5.47034
 3.83219, -27.79403, 511.41643, -34.98496, -38.30259,  5.85913
 5.11474, -27.79231, 511.31330, -34.98496, -38.30259,  5.66221
 4.63712, -28.17119, 511.26291, -34.79636, -38.30226,  5.56775
 4.81499, -27.95547, 510.81285, -34.70330, -38.39987,  5.70195
 4.35174, -28.43741, 510.79465, -34.70330, -38.39987,  5.56791
 4.94397, -28.55799, 510.21381, -34.61041, -38.30123,  5.84282
 4.62846, -28.19706, 510.81968, -34.51470, -38.39953,  5.43383
 4.59595, -28.29504, 509.17088, -34.61444, -38.49666,  5.53453
 4.12920, -28.82550, 509.70683, -34.32875, -38.39850,  5.41171
 4.19232, -28.48134, 510.28991, -34.42164, -38.49714,  5.67375
 3.54708, -28.58370, 509.76980, -34.32875, -38.39850,  5.74297
 3.54171, -28.41732, 509.74756, -34.32875, -38.39850,  5.77977
 2.77867, -28.82040, 509.27480, -34.23569, -38.49611,  5.61031
 2.68935, -28.60568, 510.37123, -34.04306, -38.30035,  5.63431
 2.55322, -28.83092, 510.36309, -34.04306, -38.30035,  5.53224
 2.83943, -28.87388, 509.70894, -33.95000, -38.39796,  5.61030
 2.98612, -28.63215, 510.85669, -33.94735, -38.39865,  5.63563
 3.32166, -28.75317, 509.68726, -33.76140, -38.39762,  5.64271
 3.36051, -28.62781, 510.26126, -33.85446, -38.30002,  5.67050
 3.85354, -28.63062, 510.26969, -33.85446, -38.30002,  5.60485
 3.42418, -28.36425, 509.78521, -33.95017, -38.20171,  5.76974
 3.04864, -28.57490, 509.22259, -34.04726, -38.29954,  5.61151
 3.22873, -28.96255, 509.72113, -34.14015, -38.39817,  5.53783
 3.28987, -28.86596, 510.26725, -34.04444, -38.49647,  5.73785
 3.56995, -28.73349, 510.26264, -34.04444, -38.49647,  5.77060
 3.28409, -29.13051, 510.23482, -34.04444, -38.49647,  5.81303
 2.52032, -28.84065, 511.35404, -34.23040, -38.49750,  5.80144
 3.41006, -29.26702, 511.28873, -34.04163, -38.69341,  5.86473
 3.09806, -28.89222, 511.33342, -34.04163, -38.69341,  6.03449
 3.11526, -29.14033, 510.30313, -34.04566, -38.88884,  5.91056
 3.85060, -28.73850, 510.78767, -34.13856, -38.98748,  6.00184
 3.71334, -29.30087, 510.86332, -34.13839, -39.18372,  5.90748
 3.46312, -29.24324, 510.25379, -34.42425, -39.08563,  5.90982
 3.30957, -29.23339, 510.27650, -34.61423, -39.28209,  5.93845
 3.85527, -29.02110, 510.23217, -34.61407, -39.47834,  6.00253
 3.93261, -29.37419, 510.81469, -34.89711, -39.57719,  6.00119
 4.68208, -29.48306, 511.30478, -34.99000, -39.67582,  5.96367
 4.40641, -29.70343, 511.21806, -35.17998, -39.87228,  6.04908
 5.01205, -29.48763, 511.20620, -35.17982, -40.06852,  6.07794
 5.21581, -30.20789, 511.19218, -35.36980, -40.26498,  6.20978
 4.84133, -30.19720, 511.26019, -35.55979, -40.46144,  6.16731
 5.18872, -30.66315, 511.69636, -35.65268, -40.56008,  6.14988
 5.33204, -30.06009, 510.66009, -35.84531, -40.75584,  6.01784
 5.83700, -30.55708, 510.08352, -35.94240, -40.85366,  6.08113
 6.05686, -30.27205, 509.55867, -36.22809, -40.95182,  6.14536
 6.05462, -30.15880, 510.11543, -36.32099, -41.05045,  6.04525
 6.43393, -30.72897, 510.05901, -36.51097, -41.24691,  5.92130
 7.07117, -31.20434, 509.92373, -36.88955, -41.44370,  6.09160
 7.16832, -31.33603, 509.92619, -37.07954, -41.64016,  6.09485
 6.81836, -31.70888, 510.98930, -37.26532, -41.83743,  6.08354
 7.03662, -31.67129, 510.98709, -37.64391, -42.03422,  6.14816
 7.38062, -31.79526, 510.49333, -37.92960, -42.13238,  6.08250
 8.26165, -31.96610, 510.86613, -38.21247, -42.42747,  6.05694
 8.14942, -32.48409, 511.41968, -38.49535, -42.72257,  6.01805
 8.35893, -32.31351, 510.35251, -38.68815, -42.72209,  6.04969
 8.35493, -32.79224, 511.36688, -39.06392, -43.11582,  6.05562
 8.36093, -33.06665, 511.99994, -39.15681, -43.21445,  6.04423
 8.36651, -33.37686, 511.38802, -39.44250, -43.31261,  5.88894
 8.49964, -33.64639, 511.37199, -39.63110, -43.31294,  5.91838
 8.19951, -34.09162, 511.89183, -40.10413, -43.60825,  6.05655
 8.14046, -34.08374, 512.91838, -40.09993, -43.60907,  5.88638
 8.51249, -34.30248, 512.35041, -40.57560, -43.90368,  5.85699
 8.49611, -34.73543, 512.29179, -40.95435, -43.90423,  5.86206
 8.15124, -34.86360, 512.30661, -41.14295, -43.90456,  5.92084
 8.56367, -35.08896, 512.29339, -41.33155, -43.90489,  5.74862
 8.79703, -35.51684, 511.77638, -41.80739, -44.00326,  5.69227
 8.16872, -36.11863, 511.21499, -42.09308, -44.10142,  5.62991
 7.90572, -36.30680, 510.64699, -42.56753, -44.00366,  5.83028
 8.53683, -36.02862, 510.64005, -42.75613, -44.00400,  5.86275
 8.59111, -36.86228, 511.15474, -43.22777, -44.10318,  5.62785
 8.31615, -37.28956, 511.08093, -43.60514, -43.90760,  5.83116
 8.08566, -37.51104, 511.65504, -44.07678, -44.00679,  5.69477
 8.49587, -37.71975, 511.04014, -44.36108, -43.90882,  5.80422
 7.65566, -38.03579, 512.04400, -44.92578, -43.91039,  5.86337
 7.34695, -38.32762, 512.58768, -45.39604, -43.81345,  5.65717
 7.24261, -39.23441, 513.06320, -46.05644, -43.71673,  5.69160
 7.43363, -40.02818, 513.04766, -46.81256, -43.52170,  5.55910
 6.94412, -40.60689, 512.52405, -47.28685, -43.62019,  5.59101
 7.05609, -40.80564, 514.02415, -47.75445, -43.52394,  5.82303
 6.72767, -42.13420, 512.91494, -48.13585, -43.52379,  5.75691
 7.24184, -42.09185, 512.86506, -48.51460, -43.52434,  5.63336
 6.71035, -42.54938, 513.47964, -48.79626, -43.42707,  5.69364
 7.47276, -42.98878, 512.35058, -49.17765, -43.42692,  5.69923
 7.39042, -43.03083, 511.83442, -49.65211, -43.32916,  5.56759
 7.03926, -43.71608, 511.81468, -50.03086, -43.32971,  5.46751
 7.04421, -43.94460, 511.24081, -50.31516, -43.23174,  5.53623
 6.78916, -43.83552, 511.30764, -50.50393, -43.03583,  5.56804
 6.41809, -44.03823, 510.23453, -50.88549, -42.83944,  5.59762
 6.51943, -43.70281, 511.25107, -51.26004, -42.84080,  5.33213
 6.01435, -44.82973, 511.77272, -51.54169, -42.74353,  5.56253
 5.80413, -44.54641, 511.80596, -51.73046, -42.54762,  5.42302
 6.21359, -44.35373, 512.27835, -52.01212, -42.45035,  5.35978
 5.73726, -44.96655, 511.12461, -52.20491, -42.44986,  5.26795
 5.49955, -44.94268, 511.71825, -52.29659, -42.15613,  5.19832
 5.85169, -45.14680, 511.71627, -52.48674, -42.15635,  5.23727
 5.51071, -44.89004, 511.10799, -52.58244, -42.05804,  5.46118
 5.77436, -45.26680, 511.17343, -52.58244, -42.05804,  5.23491
 5.63922, -45.50599, 511.62018, -52.67550, -41.96044,  5.27492
 5.81297, -45.50004, 512.19354, -52.57841, -41.86262,  5.09982
 5.43488, -45.86965, 511.71412, -52.48552, -41.76398,  5.17157
 4.85626, -45.47750, 511.68190, -52.48552, -41.76398,  5.10568
 4.51667, -45.48875, 512.20893, -52.38859, -41.46991,  5.06066
 4.76932, -44.73152, 512.79867, -52.29150, -41.37209,  4.99672
 3.90434, -44.73088, 512.30070, -52.19861, -41.27346,  4.89561
 3.68871, -43.97061, 512.32985, -52.00862, -41.07700,  4.89502
 2.81585, -44.62027, 513.27695, -51.81582, -41.07748,  4.97220
 2.94355, -44.38347, 512.82456, -51.72293, -40.97884,  4.93954
 2.83336, -43.41126, 513.36212, -51.43724, -40.88069,  4.83864
 2.70584, -43.94818, 513.45661, -51.24864, -40.88035,  4.66417
 2.19074, -43.66661, 513.41096, -51.05866, -40.68390,  4.86349
 3.05859, -43.35589, 512.36682, -50.68411, -40.68253,  4.74057
 3.09819, -42.50892, 512.41274, -50.49551, -40.68220,  4.63360
 3.08614, -42.75880, 512.36695, -50.30553, -40.48574,  4.70677
 2.16887, -42.78167, 511.39943, -50.11958, -40.48471,  4.73750
 2.43429, -42.18495, 511.37289, -49.93098, -40.48438,  4.82826
 2.61758, -42.08368, 511.87169, -49.64529, -40.38623,  4.50018
 2.46227, -41.84757, 511.41880, -49.55239, -40.28759,  4.59974
 2.59726, -41.24476, 511.96440, -49.26670, -40.18943,  4.53687
 2.48026, -41.63380, 512.02774, -49.07810, -40.18910,  4.39519
 2.30217, -41.03355, 512.04027, -48.88812, -39.99264,  4.53261
 1.66063, -41.07200, 511.47386, -48.60646, -40.08992,  4.70862
 1.58257, -40.35512, 512.66540, -48.22368, -39.89394,  4.45992
 1.43806, -40.12195, 512.10838, -48.13079, -39.79530,  4.56796
 1.67163, -40.28763, 511.58049, -47.65915, -39.69612,  4.66231
 1.68734, -39.66881, 511.51196, -47.47055, -39.69579,  4.69297
 1.65659, -39.71033, 512.11456, -47.37484, -39.79409,  4.83163
 2.11653, -39.75938, 512.68457, -47.08899, -39.89218,  4.76487
 2.12348, -39.41384, 512.65945, -46.90039, -39.89185,  4.92325
 2.87605, -38.82531, 512.71061, -46.52164, -39.89130,  4.82627
 3.25091, -39.17784, 512.12459, -46.42875, -39.79266,  4.76681
 3.10592, -38.82743, 512.11571, -46.23998, -39.98857,  4.76176
 3.45351, -38.01957, 512.17418, -46.05138, -39.98824,  4.76230
 3.19624, -37.89951, 512.22958, -45.67263, -39.98769,  4.85840
 3.15792, -37.69058, 511.67613, -45.57974, -39.88905,  4.92633
 2.43721, -37.45318, 511.18849, -45.29808, -39.98633,  4.72928
 2.53306, -37.34767, 511.17785, -45.10810, -39.78987,  4.92616
 2.47963, -37.23731, 512.17740, -44.91530, -39.79035,  4.72326
 1.93497, -36.63875, 511.76348, -44.63365, -39.88762,  4.75268
 1.76265, -37.28324, 511.82857, -44.44505, -39.88729,  4.82343
 1.76120, -37.22000, 511.29992, -44.16200, -39.78844,  4.85253
 1.76132, -36.98973, 511.33507, -43.97341, -39.78811,  4.92270
 2.27215, -37.09163, 510.14440, -43.78745, -39.78708,  4.69732
 1.85725, -36.75443, 510.81300, -43.69175, -39.88538,  4.75650
 1.82693, -37.15102, 510.81371, -43.50315, -39.88505,  4.85901
 2.11229, -37.29151, 510.75460, -43.31317, -39.68859,  4.82631
 2.32742, -36.84383, 511.36456, -43.02869, -39.98280,  4.88931
 2.33181, -36.89326, 512.43040, -42.83590, -39.98328,  4.89132
 1.94791, -36.21976, 512.44861, -42.83590, -39.98328,  4.76201
 1.49464, -36.49045, 512.39809, -42.64730, -39.98295,  4.88814
 1.36034, -36.15157, 512.39320, -42.45715, -39.98274,  4.89043
 1.51375, -35.75621, 512.35398, -42.26855, -39.98240,  4.62858
 1.82937, -35.95409, 512.96830, -42.17284, -40.08071,  4.75244
 1.20529, -36.11706, 512.48460, -41.88980, -39.98185,  4.81320
 1.58009, -35.62919, 513.01159, -41.79409, -40.08016,  4.84958
 1.86564, -35.85829, 512.50663, -41.89119, -40.17798,  5.14833
 2.51554, -35.91245, 511.95277, -41.60814, -40.07913,  5.05341
 2.66697, -35.67093, 512.45613, -41.51244, -40.17743,  4.88955
 2.36311, -35.76630, 511.90733, -41.60953, -40.27525,  5.06288
 3.23406, -35.57240, 513.01268, -41.41673, -40.27574,  4.95865
 2.98120, -35.47541, 512.44682, -41.32367, -40.37334,  5.05061
 2.97846, -35.33279, 512.43753, -41.32367, -40.37334,  5.02974
 3.06162, -35.60089, 512.46761, -41.32506, -40.56947,  5.05587
 2.37476, -34.84912, 512.53628, -41.13491, -40.56925,  4.85381
 3.04394, -35.39303, 513.00474, -41.03920, -40.66756,  5.25367
 2.92220, -35.39315, 511.93359, -41.04324, -40.86298,  5.15199
 2.39338, -34.89635, 512.00771, -40.85464, -40.86265,  5.02206
 3.13953, -34.96156, 512.02317, -40.66587, -41.05856,  5.21470
 3.10137, -34.90764, 511.93618, -40.66587, -41.05856,  5.09240
 3.59504, -34.98402, 511.35576, -40.38421, -41.15584,  5.22886
 3.67268, -35.01932, 511.38670, -40.19545, -41.35175,  5.26387
 3.77330, -34.02424, 511.99538, -40.09974, -41.45005,  5.28772
 3.39712, -34.13736, 511.49540, -39.81670, -41.35120,  5.15948
 3.63379, -34.58210, 511.95528, -39.72100, -41.44950,  5.38790
 3.63188, -34.44021, 511.96539, -39.72100, -41.44950,  5.43112
 3.26759, -34.11123, 511.99858, -39.53223, -41.64541,  5.35531
 3.33754, -34.13596, 512.65457, -39.43652, -41.74371,  5.51005
 3.75290, -33.64737, 512.53982, -39.43652, -41.74371,  5.41824
 3.48067, -33.79864, 512.54003, -39.24776, -41.93962,  5.31741
 3.92469, -33.41151, 512.54834, -39.24776, -41.93962,  5.42147
 3.81502, -33.55837, 512.06305, -38.96610, -42.03690,  5.36289
 4.29405, -33.32664, 512.06502, -38.96610, -42.03690,  5.42111
 4.12251, -33.37437, 512.13093, -38.77734, -42.23281,  5.38306
 4.24565, -33.24468, 511.03891, -38.59139, -42.23178,  5.38922
 3.59831, -33.25934, 511.59002, -38.49568, -42.33008,  5.48910
 3.86458, -33.67695, 511.56987, -38.30692, -42.52599,  5.32500
 3.58017, -32.94895, 512.14665, -38.21121, -42.62430,  5.38384
 3.93793, -33.33810, 512.12878, -38.21121, -42.62430,  5.51368
 4.06235, -32.70666, 511.56485, -38.11954, -42.91803,  5.32402
 3.70286, -32.61257, 513.19497, -38.01963, -43.01714,  5.32396
 4.69648, -32.90189, 513.18467, -38.02102, -43.21327,  5.38479
 4.92605, -32.81122, 513.15065, -37.83225, -43.40918,  5.41138
 5.11630, -32.29945, 513.13951, -38.02224, -43.60564,  5.61215
 5.15896, -32.20539, 513.11791, -37.83347, -43.80155,  5.38350
 5.36055, -32.18965, 513.69025, -37.73777, -43.89985,  5.51983
 5.54366, -31.76397, 513.19304, -37.45611, -43.99713,  5.77878
 5.78041, -32.77841, 512.53424, -37.55304, -44.29119,  5.72627
 5.77898, -32.03158, 512.67675, -37.36444, -44.29086,  5.58027
